Linux 6.8.0-87-generic (jschoi) 	09/17/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:46:45 PM  1000   1532477    8.00    3.00    0.00    0.00   11.00    14   4355.00      0.00 2620524  169092   0.52  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:44 PM  1000   1532477    7.00    1.00    0.00    0.00    8.00     0   5859.00      0.00 2688752  407296   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:45 PM  1000   1532477    6.00    1.00    0.00    0.00    7.00    10   5874.00      0.00 2688804  407400   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:46 PM  1000   1532477    7.00    1.00    0.00    0.00    8.00     2   5884.00      0.00 2688852  407496   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:47 PM  1000   1532477    7.00    1.00    0.00    0.00    8.00     2   5899.00      0.00 2688904  407744   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:48 PM  1000   1532477    6.00    2.00    0.00    0.00    8.00     2   5912.00      0.00 2688956  407848   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:49 PM  1000   1532477    7.00    0.00    0.00    0.00    7.00     2   5922.00      0.00 2689004  408008   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:50 PM  1000   1532477    6.00    1.00    0.00    0.00    7.00     6   5937.00      0.00 2689056  408112   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:51 PM  1000   1532477    7.00    1.00    0.00    0.00    8.00     6   5950.00      0.00 2689108  408216   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:52 PM  1000   1532477    7.00    1.00    0.00    0.00    8.00     6   5960.00      0.00 2689156  408312   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:53 PM  1000   1532477    6.00    1.00    0.00    0.00    7.00     6   5975.00      0.00 2689208  408416   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:54 PM  1000   1532477    7.00    2.00    0.00    0.00    9.00     6   5985.00      0.00 2689256  408572   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:55 PM  1000   1532477    7.00    1.00    0.00    0.00    8.00     8   6000.00      0.00 2689308  408704   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:56 PM  1000   1532477    7.00    1.00    0.00    0.00    8.00    14   6040.00      0.00 2689360  408808   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:57 PM  1000   1532477    4.00    1.00    0.00    0.00    5.00    14   6026.00      0.00 2689360  409020   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:58 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00    12   6037.00      0.00 2689412  409244   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:59 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00    12   6050.00      0.00 2689460  409344   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:00 PM  1000   1532477    2.00    1.00    0.00    0.00    3.00    14   6064.00      0.00 2688972  409100   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:01 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00    12   6077.00      0.00 2689024  409052   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:02 PM  1000   1532477    2.00    1.00    0.00    0.00    3.00     2   6090.00      0.00 2689076  409156   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:03 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00     2   6103.00      0.00 2689128  409232   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:04 PM  1000   1532477    2.00    1.00    0.00    0.00    3.00    14   6116.00      0.00 2689180  409336   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:05 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00    14   6129.00      0.00 2689232  409440   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:06 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00    14   6139.00      0.00 2689280  409472   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:07 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00    14   6154.00      0.00 2689332  409576   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:08 PM  1000   1532477    2.00    1.00    0.00    0.00    3.00    14   6167.00      0.00 2689384  409680   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:09 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00    14   6180.00      0.00 2689436  409936   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:10 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00     4   6193.00      0.00 2689488  409968   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:11 PM  1000   1532477    2.00    1.00    0.00    0.00    3.00    14   6206.00      0.00 2689540  409948   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:12 PM  1000   1532477    1.00    2.00    0.00    0.00    3.00    14   6219.00      0.00 2689592  410080   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:13 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00     4   6230.00      0.00 2689644  410180   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:14 PM  1000   1532477    1.00    2.00    0.00    0.00    3.00     4   6243.00      0.00 2689692  410280   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:15 PM  1000   1532477    1.00    0.00    0.00    0.00    1.00    14   6257.00      0.00 2689744  410268   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:16 PM  1000   1532477    2.00    1.00    0.00    0.00    3.00    14   6270.00      0.00 2689796  410372   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:17 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00     4   6283.00      0.00 2689848  410548   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:18 PM  1000   1532477    1.00    2.00    0.00    0.00    3.00    14   6296.00      0.00 2689900  410652   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:19 PM  1000   1532477    1.00    2.00    0.00    0.00    3.00    14   6309.00      0.00 2689952  410756   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:20 PM  1000   1532477    2.00    0.00    0.00    0.00    2.00    14   6322.00      0.00 2690004  410860   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:21 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00     6   6333.00      0.00 2690056  410960   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:22 PM  1000   1532477    2.00    1.00    0.00    0.00    3.00     8   6346.00      0.00 2690104  411060   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:23 PM  1000   1532477    2.00    1.00    0.00    0.00    3.00     6   6360.00      0.00 2690156  411124   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:24 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00     8   6373.00      0.00 2690208  411228   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:25 PM  1000   1532477    2.00    1.00    0.00    0.00    3.00     6   6386.00      0.00 2690260  411332   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:26 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00    10   6399.00      0.00 2690312  411436   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:27 PM  1000   1532477    2.00    1.00    0.00    0.00    3.00     8   6412.00      0.00 2690364  411728   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:28 PM  1000   1532477    1.00    1.00    0.00    0.00    2.00     8   6425.00      0.00 2690416  411744   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:29 PM  1000   1532477    2.00    1.00    0.00    0.00    3.00    10   6435.00      0.00 2690464  411840   1.26  fastlio_mapping
