Linux 6.8.0-87-generic (jschoi) 	09/14/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:20:42 PM  1000    429379   10.00    4.00    0.00    0.00   14.00     4  10544.00      0.00 2615912  187228   0.57  fastlio_mapping
05:25:40 PM  1000    429379   14.00    1.00    0.00    0.00   15.00     2   4467.00      0.00 2725648  443936   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:41 PM  1000    429379   13.00    2.00    0.00    0.00   15.00     2   4056.00      0.00 2725716  444264   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:42 PM  1000    429379   11.00    1.00    0.00    0.00   12.00     2   4077.00      0.00 2725784  444784   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:43 PM  1000    429379   14.00    1.00    0.00    0.00   15.00     4   4274.00      0.00 2725852  445968   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:44 PM  1000    429379   10.00    2.00    0.00    0.00   12.00     2   4039.00      0.00 2725916  446100   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:45 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     4   4141.00      0.00 2725984  446428   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:46 PM  1000    429379   13.00    0.00    0.00    0.00   13.00     4   4217.00      0.00 2726048  447056   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:47 PM  1000    429379   12.00    1.00    0.00    0.00   13.00     2   4265.00      0.00 2726112  448104   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:48 PM  1000    429379   12.00    1.00    0.00    0.00   13.00     4   4125.00      0.00 2726172  448228   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:49 PM  1000    429379   11.00    0.00    0.00    0.00   11.00     2   4119.00      0.00 2726236  448492   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:50 PM  1000    429379   11.00    1.00    0.00    0.00   12.00     6   4612.00      0.00 2728272  450540   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:51 PM  1000    429379    9.00    1.00    0.00    0.00   10.00     6   4422.00      0.00 2728340  451592   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:52 PM  1000    429379   12.00    1.00    0.00    0.00   13.00    10   4287.00      0.00 2728408  452128   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:53 PM  1000    429379   13.00    1.00    0.00    0.00   14.00    10   4660.00      0.00 2728480  454272   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:54 PM  1000    429379   16.00    0.00    0.00    0.00   16.00    12   4377.00      0.00 2728556  454928   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:55 PM  1000    429379   14.00    1.00    0.00    0.00   15.00    12   4569.00      0.00 2728640  456600   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:56 PM  1000    429379   13.00    1.00    0.00    0.00   14.00    14   4414.00      0.00 2728720  457300   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:57 PM  1000    429379   11.00    1.00    0.00    0.00   12.00     6   4458.00      0.00 2728796  458320   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:58 PM  1000    429379   15.00    0.00    0.00    0.00   15.00    14   4653.00      0.00 2728876  459640   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:25:59 PM  1000    429379   13.00    0.00    0.00    0.00   13.00     6   4594.00      0.00 2728952  460832   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:00 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     6   4634.00      0.00 2729028  462100   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:01 PM  1000    429379   11.00    1.00    0.00    0.00   12.00     6   4341.00      0.00 2729092  462256   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:02 PM  1000    429379   14.00    1.00    0.00    0.00   15.00     6   4448.00      0.00 2729156  462852   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:03 PM  1000    429379   11.00    1.00    0.00    0.00   12.00    14   4447.00      0.00 2729536  463156   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:04 PM  1000    429379   11.00    1.00    0.00    0.00   12.00    14   4600.00      0.00 2729592  464180   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:05 PM  1000    429379   14.00    0.00    0.00    0.00   14.00     6   4897.00      0.00 2729668  466060   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:06 PM  1000    429379   12.00    2.00    0.00    0.00   14.00    12   9077.00      0.00 2747196  467504   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:07 PM  1000    429379   11.00    0.00    0.00    0.00   11.00    12   4473.00      0.00 2747272  467748   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:08 PM  1000    429379   12.00    1.00    0.00    0.00   13.00     0   4499.00      0.00 2747352  468144   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:09 PM  1000    429379   12.00    1.00    0.00    0.00   13.00     0   4874.00      0.00 2747436  469844   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:10 PM  1000    429379   12.00    1.00    0.00    0.00   13.00     8   4527.00      0.00 2747512  469996   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:11 PM  1000    429379   10.00    0.00    0.00    0.00   10.00    14   4522.00      0.00 2747584  470144   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:12 PM  1000    429379   12.00    1.00    0.00    0.00   13.00    14   4599.00      0.00 2747656  470480   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:13 PM  1000    429379   11.00    1.00    0.00    0.00   12.00    14   4735.00      0.00 2747960  471396   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:14 PM  1000    429379   11.00    0.00    0.00    0.00   11.00    14   4579.00      0.00 2748032  471544   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:15 PM  1000    429379   11.00    1.00    0.00    0.00   12.00     8   4597.00      0.00 2748104  471688   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:16 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     8   5384.00      0.00 2750288  474828   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:17 PM  1000    429379   11.00    0.00    0.00    0.00   11.00    14   5069.00      0.00 2750360  476824   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:18 PM  1000    429379   12.00    1.00    0.00    0.00   13.00     8   4784.00      0.00 2750432  477608   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:19 PM  1000    429379    7.00    1.00    0.00    0.00    8.00    14   4852.00      0.00 2750512  478388   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:20 PM  1000    429379   11.00    1.00    0.00    0.00   12.00    14   4807.00      0.00 2750592  478932   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:21 PM  1000    429379   15.00    0.00    0.00    0.00   15.00    14   4857.00      0.00 2750676  479864   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:22 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     8   4874.00      0.00 2750764  480476   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:23 PM  1000    429379   14.00    1.00    0.00    0.00   15.00    14   4993.00      0.00 2750852  481612   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:24 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     2   4774.00      0.00 2750924  481832   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:25 PM  1000    429379    9.00    1.00    0.00    0.00   10.00     0   4784.00      0.00 2750984  481952   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:26 PM  1000    429379   10.00    1.00    0.00    0.00   11.00     0   4806.00      0.00 2751040  482172   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:27 PM  1000    429379   11.00    1.00    0.00    0.00   12.00     0   4818.00      0.00 2751108  482308   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:28 PM  1000    429379   12.00    3.00    0.00    0.00   15.00     2   5459.00      0.00 2751180  484816   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:29 PM  1000    429379   12.00    0.00    0.00    0.00   12.00     0   4844.00      0.00 2751236  484972   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:30 PM  1000    429379   10.00    1.00    0.00    0.00   11.00     2   4996.00      0.00 2751284  485760   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:31 PM  1000    429379    9.00    1.00    0.00    0.00   10.00     0   5090.00      0.00 2751328  486452   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:32 PM  1000    429379    8.00    1.00    0.00    0.00    9.00     0   5036.00      0.00 2751372  487120   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:33 PM  1000    429379    9.00    0.00    0.00    0.00    9.00     2   4880.00      0.00 2751412  487212   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:34 PM  1000    429379   10.00    1.00    0.00    0.00   11.00     6   4993.00      0.00 2751452  487980   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:35 PM  1000    429379    9.00    1.00    0.00    0.00   10.00     4   5421.00      0.00 2751652  490180   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:36 PM  1000    429379    9.00    0.00    0.00    0.00    9.00     4   4958.00      0.00 2751696  490360   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:37 PM  1000    429379   10.00    1.00    0.00    0.00   11.00     2   4922.00      0.00 2751736  490612   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:38 PM  1000    429379    9.00    1.00    0.00    0.00   10.00     4   4965.00      0.00 2751776  490824   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:39 PM  1000    429379    8.00    1.00    0.00    0.00    9.00     8   4981.00      0.00 2751816  490904   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:40 PM  1000    429379    9.00    0.00    0.00    0.00    9.00     8   4950.00      0.00 2751856  490980   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:41 PM  1000    429379    9.00    1.00    0.00    0.00   10.00     0   4960.00      0.00 2751892  491056   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:42 PM  1000    429379    7.00    1.00    0.00    0.00    8.00     0   4999.00      0.00 2751928  491128   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:43 PM  1000    429379    8.00    1.00    0.00    0.00    9.00     4   5016.00      0.00 2751952  491368   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:44 PM  1000    429379    7.00    0.00    0.00    0.00    7.00     2   5172.00      0.00 2751976  492340   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:26:45 PM  1000    429379    8.00    2.00    0.00    0.00   10.00     0   4980.00      0.00 2752000  492500   1.51  fastlio_mapping
