t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772198624.317696,427,99.479174,0.232972,0,0,0
1772198624.416860,445,95.976595,0.215678,0,0,0
1772198624.516981,467,112.027080,0.239887,0,0,0
1772198624.616925,477,112.640153,0.236143,0,0,0
1772198624.716857,462,107.951069,0.233660,0,0,0
1772198624.816915,467,107.662940,0.230542,0,0,0
1772198624.916971,472,104.736941,0.221900,0,0,0
1772198625.016937,463,108.038494,0.233344,0,0,0
1772198625.116991,446,89.992413,0.201777,0,0,0
1772198625.218882,415,92.460412,0.222796,0,0,0
1772198625.316949,413,91.032385,0.220417,0,0,0
1772198625.416811,433,101.926500,0.235396,0,0,0
1772198625.516938,420,89.817249,0.213851,0,0,0
1772198625.616781,425,102.275020,0.240647,0,0,0
1772198625.716798,451,98.097966,0.217512,0,0,0
1772198625.816921,450,94.359342,0.209687,0,0,0
1772198625.917797,463,102.186163,0.220704,0,0,0
1772198626.016841,472,105.430167,0.223369,0,0,0
1772198626.116982,465,101.509445,0.218300,0,0,0
1772198626.216771,469,103.792927,0.221307,0,0,0
1772198626.316782,451,90.837910,0.201414,0,0,0
1772198626.417446,430,99.569929,0.231558,0,0,0
1772198626.516786,447,101.090172,0.226153,0,0,0
1772198626.616911,441,99.463427,0.225541,0,0,0
1772198626.716746,476,103.879298,0.218234,0,0,0
1772198626.816871,462,102.098831,0.220993,0,0,0
1772198626.916903,449,93.681980,0.208646,0,0,0
1772198627.016927,461,96.863553,0.210116,0,0,0
1772198627.116746,456,101.342281,0.222242,0,0,0
1772198627.217052,451,99.755201,0.221187,0,0,0
1772198627.316950,436,88.401362,0.202755,0,0,0
1772198627.416828,457,82.632868,0.180816,0,0,0
1772198627.517452,437,85.339486,0.195285,0,0,0
1772198627.616745,434,85.064990,0.196002,0,0,0
1772198627.716725,452,97.641120,0.216020,0,0,0
1772198627.817900,451,90.123875,0.199831,0,0,0
1772198627.916838,437,91.191613,0.208676,0,0,0
1772198628.016845,456,94.501325,0.207240,0,0,0
1772198628.116849,467,97.872458,0.209577,0,0,0
1772198628.216990,454,90.556144,0.199463,0,0,0
1772198628.316692,456,93.843787,0.205798,0,0,0
1772198628.416862,477,97.365379,0.204120,0,0,0
1772198628.516983,463,92.466435,0.199712,0,0,0
1772198628.617449,461,98.190982,0.212996,0,0,0
1772198628.716709,440,91.829224,0.208703,0,0,0
1772198628.816740,434,92.190058,0.212419,0,0,0
1772198628.916733,435,86.166489,0.198084,0,0,0
1772198629.016894,436,90.440087,0.207431,0,0,0
1772198629.116796,458,97.827671,0.213598,0,0,0
1772198629.216753,443,93.863176,0.211881,0,0,0
1772198629.316928,446,89.671946,0.201058,0,0,0
1772198629.416806,448,93.696673,0.209144,0,0,0
1772198629.516879,449,89.857103,0.200127,0,0,0
1772198629.616787,437,93.624438,0.214244,0,0,0
1772198629.717417,441,91.685361,0.207903,0,0,0
1772198629.816877,441,89.186697,0.202237,0,0,0
1772198629.916875,463,91.606400,0.197854,0,0,0
1772198630.017414,439,83.616513,0.190470,0,0,0
1772198630.116834,443,82.136406,0.185409,0,0,0
1772198630.216698,464,89.520177,0.192931,0,0,0
1772198630.316907,471,85.327275,0.181162,0,0,0
1772198630.416679,460,84.323844,0.183313,0,0,0
1772198630.516808,460,92.560270,0.201218,0,0,0
1772198630.617478,465,90.344224,0.194289,0,0,0
1772198630.716732,470,91.883355,0.195497,0,0,0
1772198630.816680,477,93.102324,0.195183,0,0,0
1772198630.917413,470,92.093645,0.195944,0,0,0
1772198631.016672,478,99.934869,0.209069,0,0,0
1772198631.116683,448,96.654058,0.215746,0,0,0
1772198631.216785,462,96.801331,0.209527,0,0,0
1772198631.316742,453,93.692489,0.206827,0,0,0
1772198631.417948,470,90.806020,0.193204,0,0,0
1772198631.517389,460,92.995699,0.202165,0,0,0
1772198631.616712,461,81.267393,0.176285,0,0,0
1772198631.716662,478,91.345651,0.191100,0,0,0
1772198631.817429,482,92.999627,0.192945,0,0,0
1772198631.916850,493,96.267820,0.195269,0,0,0
1772198632.016846,463,91.055345,0.196664,0,0,0
1772198632.118140,498,103.921029,0.208677,0,0,0
1772198632.216815,480,94.672617,0.197235,0,0,0
1772198632.316658,504,103.173747,0.204710,0,0,0
1772198632.416790,485,96.149430,0.198246,0,0,0
1772198632.516713,504,100.837449,0.200074,0,0,0
1772198632.616888,480,102.451837,0.213441,0,0,0
1772198632.717404,510,101.825337,0.199658,0,0,0
1772198632.816785,491,93.989822,0.191425,0,0,0
1772198632.916707,516,107.441809,0.208221,0,0,0
1772198633.016686,506,99.752054,0.197138,0,0,0
1772198633.116681,516,98.505923,0.190903,0,0,0
1772198633.217414,505,93.668628,0.185482,0,0,0
1772198633.316746,498,96.632306,0.194041,0,0,0
1772198633.416866,529,106.647684,0.201602,0,0,0
1772198633.516815,526,103.730477,0.197206,0,0,0
1772198633.617460,520,98.663720,0.189738,0,0,0
1772198633.716888,504,103.987656,0.206325,0,0,0
1772198633.816914,525,98.901550,0.188384,0,0,0
1772198633.918458,517,109.626193,0.212043,0,0,0
1772198634.016781,547,106.029161,0.193838,0,0,0
1772198634.116739,503,93.066572,0.185023,0,0,0
1772198634.216658,515,92.548688,0.179706,0,0,0
1772198634.316858,530,104.860072,0.197849,0,0,0
1772198634.416829,563,114.094434,0.202654,0,0,0
1772198634.516856,515,100.794604,0.195718,0,0,0
1772198634.616968,527,107.635410,0.204242,0,0,0
1772198634.716651,526,104.291191,0.198272,0,0,0
1772198634.816731,569,112.915109,0.198445,0,0,0
1772198634.916663,556,104.530708,0.188005,0,0,0
1772198635.016678,561,109.704751,0.195552,0,0,0
1772198635.116724,579,107.169010,0.185093,0,0,0
1772198635.216702,579,116.703281,0.201560,0,0,0
1772198635.316912,576,101.816071,0.176764,0,0,0
1772198635.416673,574,103.940526,0.181081,0,0,0
1772198635.516922,583,94.218344,0.161610,0,0,0
1772198635.617411,588,110.092522,0.187232,0,0,0
1772198635.716708,568,94.989124,0.167234,0,0,0
1772198635.816697,573,95.957470,0.167465,0,0,0
1772198635.916681,590,107.021885,0.181393,0,0,0
1772198636.016869,568,106.672373,0.187803,0,0,0
1772198636.116632,574,109.688882,0.191096,0,0,0
1772198636.216734,577,106.155464,0.183978,0,0,0
1772198636.316684,580,113.767329,0.196151,0,0,0
1772198636.416762,592,112.851582,0.190628,0,0,0
1772198636.516641,605,116.214154,0.192090,0,0,0
1772198636.616660,623,119.215639,0.191357,0,0,0
1772198636.716768,594,114.011237,0.191938,0,0,0
1772198636.816683,612,116.241879,0.189938,0,0,0
1772198636.916795,627,124.265839,0.198191,0,0,0
1772198637.016769,643,122.150103,0.189969,0,0,0
1772198637.116831,618,132.062483,0.213693,0,0,0
1772198637.216719,634,131.528804,0.207459,0,0,0
1772198637.316681,602,134.570975,0.223540,0,0,0
1772198637.416751,621,132.365362,0.213149,0,0,0
1772198637.516683,619,141.619566,0.228788,0,0,0
1772198637.616698,636,130.512473,0.205208,0,0,0
1772198637.716637,630,133.602332,0.212067,0,0,0
1772198637.816659,651,131.951531,0.202691,0,0,0
1772198637.916736,658,143.528704,0.218129,0,0,0
1772198638.017357,646,132.175108,0.204605,0,0,0
1772198638.116640,671,140.892663,0.209974,0,0,0
1772198638.216636,648,132.444269,0.204389,0,0,0
1772198638.316750,660,138.536577,0.209904,0,0,0
1772198638.416702,634,139.196171,0.219552,0,0,0
1772198638.516624,612,129.561543,0.211702,0,0,0
1772198638.617553,574,128.878222,0.224527,0,0,0
1772198638.716612,523,101.242054,0.193579,0,0,0
1772198638.817441,526,108.745155,0.206740,0,0,0
1772198638.916697,513,103.681126,0.202107,0,0,0
1772198639.016893,510,106.590699,0.209001,0,0,0
1772198639.116712,514,102.946880,0.200286,0,0,0
1772198639.216708,522,100.581374,0.192685,0,0,0
1772198639.316649,507,102.885775,0.202931,0,0,0
1772198639.416752,540,103.486321,0.191641,0,0,0
1772198639.516691,514,98.058350,0.190775,0,0,0
1772198639.616708,520,101.429751,0.195057,0,0,0
1772198639.716703,516,97.750895,0.189440,0,0,0
1772198639.816862,517,95.400401,0.184527,0,0,0
1772198639.916626,569,104.889084,0.184339,0,0,0
1772198640.016876,586,107.302719,0.183110,0,0,0
1772198640.116638,616,115.947103,0.188226,0,0,0
1772198640.216598,652,119.394540,0.183120,0,0,0
1772198640.316740,685,126.225197,0.184270,0,0,0
1772198640.416679,709,132.362747,0.186689,0,0,0
1772198640.516926,678,131.623224,0.194135,0,0,0
1772198640.616724,724,134.818052,0.186213,0,0,0
1772198640.716707,718,133.914767,0.186511,0,0,0
1772198640.816680,710,125.299988,0.176479,0,0,0
1772198640.916875,695,126.572325,0.182118,0,0,0
1772198641.016615,696,125.535993,0.180368,0,0,0
1772198641.116638,671,121.046231,0.180397,0,0,0
1772198641.216870,692,114.504884,0.165469,0,0,0
1772198641.316695,722,124.632218,0.172621,0,0,0
1772198641.416650,710,109.421943,0.154115,0,0,0
1772198641.516722,702,113.242914,0.161315,0,0,0
1772198641.617332,725,113.422854,0.156445,0,0,0
1772198641.716580,730,109.527307,0.150037,0,0,0
1772198641.816825,720,121.229506,0.168374,0,0,0
1772198641.916665,693,108.985402,0.157266,0,0,0
1772198642.016643,706,116.201515,0.164591,0,0,0
1772198642.116654,708,119.238737,0.168416,0,0,0
1772198642.216684,731,112.552100,0.153970,0,0,0
1772198642.316656,716,117.461645,0.164053,0,0,0
1772198642.416713,752,118.524151,0.157612,0,0,0
1772198642.516618,733,115.014611,0.156909,0,0,0
1772198642.616581,765,122.837187,0.160571,0,0,0
1772198642.716685,764,134.970957,0.176664,0,0,0
1772198642.816681,761,137.114636,0.180177,0,0,0
1772198642.916643,770,153.391476,0.199210,0,0,0
1772198643.016700,791,145.331057,0.183731,0,0,0
1772198643.116573,763,155.267977,0.203497,0,0,0
1772198643.217516,786,143.935294,0.183124,0,0,0
1772198643.317468,794,155.453934,0.195786,0,0,0
1772198643.417297,781,160.574985,0.205602,0,0,0
1772198643.516654,814,163.183698,0.200471,0,0,0
1772198643.616676,801,147.456391,0.184090,0,0,0
1772198643.716715,813,153.353826,0.188627,0,0,0
1772198643.816673,812,159.389851,0.196293,0,0,0
1772198643.916598,827,150.092388,0.181490,0,0,0
1772198644.016598,841,158.210254,0.188122,0,0,0
1772198644.116780,835,153.080182,0.183330,0,0,0
1772198644.216633,877,163.449752,0.186374,0,0,0
1772198644.316738,856,167.189210,0.195314,0,0,0
1772198644.416678,859,151.798340,0.176715,0,0,0
1772198644.516743,884,159.415431,0.180334,0,0,0
1772198644.616786,859,157.315830,0.183138,0,0,0
1772198644.716568,872,155.944749,0.178836,0,0,0
1772198644.816833,321,69.334056,0.215994,0,0,0
1772198644.916619,325,65.342333,0.201053,0,0,0
1772198645.016694,316,57.981022,0.183484,0,0,1
1772198645.116729,887,174.708744,0.196966,0,0,1
1772198645.216605,874,149.172719,0.170678,0,0,1
1772198645.316562,895,183.018286,0.204490,0,0,0
1772198645.416662,852,169.648022,0.199117,0,0,0
1772198645.516875,894,184.815341,0.206729,0,0,0
1772198645.616589,871,192.867663,0.221432,0,0,0
1772198645.716663,335,72.883254,0.217562,0,0,0
1772198645.816799,898,209.008707,0.232749,0,0,0
1772198645.916688,328,63.364865,0.193186,0,0,0
1772198646.016581,912,210.652210,0.230978,0,0,0
1772198646.116815,876,191.703717,0.218840,0,0,0
1772198646.216684,886,193.679288,0.218600,0,0,0
1772198646.316636,857,176.299135,0.205717,0,0,0
1772198646.416886,329,71.060682,0.215990,0,0,0
1772198646.516690,334,64.707874,0.193736,0,0,0
1772198646.616704,358,74.747628,0.208792,0,0,1
1772198646.716691,343,74.139152,0.216149,0,0,1
1772198646.816676,355,73.915854,0.208214,0,0,1
1772198646.916711,333,71.476762,0.214645,0,0,1
1772198647.016778,353,69.638811,0.197277,0,0,1
1772198647.116898,353,85.087230,0.241040,0,0,1
1772198647.216564,333,70.867507,0.212815,0,0,1
1772198647.316569,326,65.656902,0.201402,0,0,1
1772198647.416797,344,71.852144,0.208873,0,0,1
1772198647.516782,351,73.582726,0.209637,0,0,1
1772198647.616778,361,77.930018,0.215873,0,0,0
1772198647.716627,365,79.325725,0.217331,0,0,0
1772198647.816678,362,78.833153,0.217771,0,0,0
1772198647.917827,345,69.877361,0.202543,0,0,0
1772198648.018267,349,75.616021,0.216665,0,0,0
1772198648.116527,344,69.680466,0.202559,0,0,0
1772198648.216552,350,70.447012,0.201277,0,0,0
1772198648.316653,348,70.549627,0.202729,0,0,0
1772198648.416732,355,69.569979,0.195972,0,0,0
1772198648.516809,340,68.302332,0.200889,0,0,0
1772198648.616891,355,72.269912,0.203577,0,0,0
1772198648.716773,357,74.646154,0.209093,0,0,0
1772198648.816700,355,64.218082,0.180896,0,0,0
1772198648.916989,352,63.852518,0.181399,0,0,0
1772198649.016689,330,65.726815,0.199172,0,0,0
1772198649.116636,362,69.641793,0.192381,0,0,0
1772198649.216696,336,66.955432,0.199272,0,0,0
1772198649.316943,355,69.741997,0.196456,0,0,0
1772198649.416584,338,70.594864,0.208861,0,0,0
1772198649.516652,372,75.414741,0.202728,0,0,0
1772198649.616891,355,74.147186,0.208865,0,0,0
1772198649.716772,372,79.818465,0.214566,0,0,0
1772198649.816900,371,87.123959,0.234835,0,0,0
1772198649.916833,354,84.469010,0.238613,0,0,0
1772198650.017044,351,77.650301,0.221226,0,0,0
1772198650.116554,365,83.021248,0.227455,0,0,0
1772198650.216658,351,72.589531,0.206808,0,0,0
1772198650.316632,362,80.548042,0.222508,0,0,0
1772198650.416758,365,77.968624,0.213613,0,0,0
1772198650.516563,350,76.505390,0.218587,0,0,0
1772198650.616631,360,77.231140,0.214531,0,0,0
1772198650.717078,345,71.867336,0.208311,0,0,0
1772198650.816645,372,81.461820,0.218983,0,0,0
1772198650.916573,384,90.015415,0.234415,0,0,0
1772198651.016542,375,83.216730,0.221911,0,0,0
1772198651.116693,375,80.902454,0.215740,0,0,0
1772198651.216568,370,77.262180,0.208817,0,0,0
1772198651.316584,369,80.977331,0.219451,0,0,0
1772198651.416574,367,72.628262,0.197897,0,0,0
1772198651.516561,365,72.371772,0.198279,0,0,0
1772198651.616580,364,69.412790,0.190694,0,0,0
1772198651.716629,372,80.625456,0.216735,0,0,0
1772198651.816648,394,79.570609,0.201956,0,0,0
1772198651.916508,390,85.853337,0.220137,0,0,0
1772198652.016560,384,80.981032,0.210888,0,0,0
1772198652.116630,392,78.076958,0.199176,0,0,0
1772198652.216887,370,76.926204,0.207909,0,0,0
1772198652.316558,375,78.053106,0.208142,0,0,0
1772198652.416491,396,89.659881,0.226414,0,0,0
1772198652.516619,375,76.857877,0.204954,0,0,0
1772198652.616551,380,80.130455,0.210870,0,0,0
1772198652.716367,377,78.664200,0.208658,0,0,0
1772198652.816523,389,84.251120,0.216584,0,0,0
1772198652.916880,390,84.547581,0.216789,0,0,0
1772198653.016662,401,90.779459,0.226383,0,0,0
1772198653.116595,372,74.494810,0.200255,0,0,0
1772198653.216580,367,78.743598,0.214560,0,0,0
1772198653.316502,381,82.253334,0.215888,0,0,0
1772198653.416933,386,89.300189,0.231348,0,0,0
1772198653.516596,393,87.377387,0.222334,0,0,0
1772198653.616589,390,87.132632,0.223417,0,0,0
1772198653.716688,398,91.964208,0.231066,0,0,0
1772198653.816637,378,87.194374,0.230673,0,0,0
1772198653.916493,390,85.908473,0.220278,0,0,0
1772198654.016499,367,84.152258,0.229298,0,0,0
1772198654.116637,378,92.007384,0.243406,0,0,0
1772198654.216540,371,83.349256,0.224661,0,0,0
1772198654.316660,364,83.063776,0.228197,0,0,0
1772198654.416602,386,77.446273,0.200638,0,0,0
1772198654.516781,371,83.143557,0.224107,0,0,0
1772198654.616747,369,76.142458,0.206348,0,0,0
1772198654.716563,362,71.006339,0.196150,0,0,0
1772198654.816759,365,73.830487,0.202275,0,0,0
1772198654.917935,372,76.330404,0.205189,0,0,0
1772198655.016718,380,83.590196,0.219974,0,0,0
1772198655.116845,379,83.386328,0.220017,0,0,0
1772198655.216510,386,87.522565,0.226742,0,0,0
1772198655.316593,339,70.479356,0.207904,0,0,0
1772198655.416780,353,70.169977,0.198782,0,0,0
1772198655.516937,345,73.864890,0.214101,0,0,0
1772198655.616612,339,76.454116,0.225528,0,0,0
1772198655.716821,344,78.217590,0.227377,0,0,0
1772198655.816655,351,74.127546,0.211190,0,0,0
1772198655.916536,359,81.820165,0.227911,0,0,0
1772198656.016656,352,74.798542,0.212496,0,0,0
1772198656.116737,349,79.853313,0.228806,0,0,0
1772198656.216765,340,73.913733,0.217393,0,0,0
1772198656.316600,340,82.496093,0.242636,0,0,0
1772198656.416588,353,80.194726,0.227181,0,0,0
1772198656.516583,351,75.917652,0.216290,0,0,0
1772198656.616461,341,77.296256,0.226675,0,0,0
1772198656.716609,354,71.331756,0.201502,0,0,0
1772198656.816610,350,72.953526,0.208439,0,0,0
1772198656.916607,348,71.598740,0.205744,0,0,0
1772198657.016599,348,74.492561,0.214059,0,0,0
1772198657.116604,352,70.193831,0.199414,0,0,0
1772198657.216599,338,76.221559,0.225508,0,0,0
1772198657.316882,354,76.565344,0.216286,0,0,0
1772198657.416684,349,74.554603,0.213624,0,0,0
1772198657.516589,351,79.819601,0.227406,0,0,0
1772198657.617512,333,68.294138,0.205088,0,0,0
1772198657.717309,351,81.630659,0.232566,0,0,0
1772198657.816848,345,77.247492,0.223906,0,0,0
1772198657.916672,339,76.222777,0.224846,0,0,0
1772198658.016607,334,63.979016,0.191554,0,0,0
1772198658.116856,339,77.509131,0.228641,0,0,0
1772198658.216568,329,72.645493,0.220807,0,0,0
1772198658.316617,318,72.423268,0.227746,0,0,0
1772198658.416905,330,64.881496,0.196611,0,0,0
1772198658.516556,316,68.815553,0.217771,0,0,0
1772198658.616629,304,58.581132,0.192701,0,0,0
1772198658.716633,319,69.435452,0.217666,0,0,0
1772198658.816467,322,64.542317,0.200442,0,0,0
1772198658.916859,309,64.331670,0.208193,0,0,0
1772198659.016551,298,62.238931,0.208855,0,0,0
1772198659.116439,329,70.110091,0.213101,0,0,0
1772198659.216573,315,67.051128,0.212861,0,0,0
1772198659.316720,334,71.191966,0.213150,0,0,0
1772198659.416689,308,67.607148,0.219504,0,0,0
1772198659.516424,324,69.278921,0.213824,0,0,0
1772198659.616592,333,65.832620,0.197696,0,0,0
1772198659.716859,337,73.064539,0.216809,0,0,0
1772198659.816513,329,74.868025,0.227562,0,0,0
1772198659.917794,318,62.794949,0.197468,0,0,0
1772198660.018580,318,70.016639,0.220178,0,0,0
1772198660.116926,312,69.703666,0.223409,0,0,0
1772198660.217142,312,67.062681,0.214944,0,0,0
1772198660.316562,949,219.812745,0.231626,0,0,0
1772198660.416536,932,201.334702,0.216024,0,0,0
1772198660.516545,936,209.233636,0.223540,0,0,0
1772198660.616755,911,205.537047,0.225617,0,0,0
1772198660.716568,915,206.368204,0.225539,0,0,0
1772198660.816578,912,200.340146,0.219671,0,0,0
1772198660.916581,934,217.978201,0.233381,0,0,0
1772198661.016795,927,202.920333,0.218900,0,0,0
1772198661.116661,940,214.171520,0.227842,0,0,0
1772198661.216804,959,208.711013,0.217634,0,0,0
1772198661.316606,974,219.548415,0.225409,0,0,0
1772198661.416543,940,209.909072,0.223308,0,0,0
1772198661.516586,933,216.108364,0.231627,0,0,0
1772198661.616586,958,215.091683,0.224522,0,0,0
1772198661.716568,962,206.879707,0.215052,0,0,0
1772198661.816545,939,206.336508,0.219741,0,0,0
1772198661.916498,947,198.983284,0.210120,0,0,0
1772198662.016786,942,220.638604,0.234224,0,0,0
1772198662.116402,958,198.606870,0.207314,0,0,0
1772198662.216542,957,228.300243,0.238558,0,0,0
1772198662.316569,926,188.829998,0.203920,0,0,0
1772198662.416752,930,218.988890,0.235472,0,0,0
1772198662.516706,911,217.155472,0.238370,0,0,0
1772198662.616679,937,209.422518,0.223503,0,0,0
1772198662.716717,917,220.118466,0.240042,0,0,0
1772198662.816598,919,210.413961,0.228960,0,0,0
1772198662.917547,891,213.367337,0.239470,0,0,0
1772198663.017427,896,204.731339,0.228495,0,0,0
1772198663.117357,864,200.885097,0.232506,0,0,0
1772198663.216729,880,197.535049,0.224472,0,0,0
1772198663.316839,874,202.927720,0.232183,0,0,0
1772198663.416944,902,200.003883,0.221734,0,0,0
1772198663.517226,886,204.191904,0.230465,0,0,0
1772198663.617220,894,199.895605,0.223597,0,0,0
1772198663.716968,881,207.575916,0.235614,0,0,0
1772198663.816773,900,197.077176,0.218975,0,0,0
1772198663.916660,849,197.774094,0.232949,0,0,0
1772198664.016695,867,198.544879,0.229002,0,0,0
1772198664.117128,865,190.992980,0.220801,0,0,0
1772198664.216753,871,204.555720,0.234852,0,0,0
1772198664.316545,823,186.188412,0.226231,0,0,0
1772198664.416448,886,211.255309,0.238437,0,0,0
1772198664.517138,820,183.845615,0.224202,0,0,0
1772198664.616805,882,211.196693,0.239452,0,0,0
1772198664.716903,880,214.444359,0.243687,0,0,0
1772198664.816677,880,208.690179,0.237148,0,0,0
1772198664.916470,883,200.744242,0.227343,0,0,0
1772198665.016585,864,210.948732,0.244154,0,0,0
1772198665.116541,896,207.205849,0.231257,0,0,0
1772198665.216774,876,204.309251,0.233230,0,0,0
1772198665.316731,903,209.536454,0.232045,0,0,0
1772198665.416433,880,200.070322,0.227353,0,0,0
1772198665.516758,883,197.197517,0.223327,0,0,0
1772198665.616812,882,213.964175,0.242590,0,0,0
1772198665.717729,849,186.016577,0.219101,0,0,0
1772198665.816567,847,205.848568,0.243033,0,0,0
1772198665.916512,836,200.677360,0.240045,0,0,0
1772198666.016444,848,205.778184,0.242663,0,0,0
1772198666.116750,874,202.816155,0.232055,0,0,0
1772198666.216828,850,206.580290,0.243036,0,0,0
1772198666.316975,857,208.172209,0.242908,0,0,0
1772198666.416601,870,197.716196,0.227260,0,0,0
1772198666.516793,861,202.691298,0.235414,0,0,0
1772198666.616385,862,196.460718,0.227913,0,0,0
1772198666.717190,824,182.894998,0.221960,0,0,0
1772198666.816414,817,174.898456,0.214074,0,0,0
1772198666.916495,839,196.981911,0.234782,0,0,0
1772198667.016437,823,183.270508,0.222686,0,0,0
1772198667.116484,855,199.845390,0.233737,0,0,0
1772198667.216433,870,190.413927,0.218867,0,0,0
1772198667.317117,841,188.956901,0.224681,0,0,0
1772198667.417239,835,188.707398,0.225997,0,0,0
1772198667.516527,890,210.192567,0.236171,0,0,0
1772198667.616676,851,188.337974,0.221314,0,0,0
1772198667.717312,843,193.771122,0.229859,0,0,0
1772198667.817095,862,188.124667,0.218242,0,0,0
1772198667.916643,878,213.595376,0.243275,0,0,0
1772198668.016752,825,191.035651,0.231558,0,0,0
1772198668.117457,853,206.307491,0.241861,0,0,0
1772198668.216515,847,189.175716,0.223348,0,0,0
1772198668.316889,823,184.254300,0.223881,0,0,0
1772198668.416402,824,181.194448,0.219896,0,0,0
1772198668.516536,856,191.211624,0.223378,0,0,0
1772198668.616391,858,185.141940,0.215783,0,0,0
1772198668.716750,881,196.549091,0.223098,0,0,0
1772198668.816561,877,186.327352,0.212460,0,0,0
1772198668.916761,886,173.540457,0.195870,0,0,0
1772198669.016522,860,176.332876,0.205038,0,0,0
1772198669.116637,870,176.534241,0.202913,0,0,0
1772198669.216632,832,174.931973,0.210255,0,0,0
1772198669.316695,868,182.888471,0.210701,0,0,0
1772198669.416646,890,192.391589,0.216170,0,0,0
1772198669.516587,872,207.289284,0.237717,0,0,0
1772198669.616777,917,223.069549,0.243260,0,0,0
1772198669.716692,895,205.687668,0.229819,0,0,0
1772198669.816592,910,211.569984,0.232494,0,0,0
1772198669.916593,916,194.587556,0.212432,0,0,0
1772198670.016392,928,204.080261,0.219914,0,0,0
1772198670.116717,915,190.592411,0.208298,0,0,0
1772198670.216679,932,206.304405,0.221357,0,0,0
1772198670.316402,913,199.203375,0.218186,0,0,0
1772198670.416532,906,204.574124,0.225799,0,0,0
1772198670.516469,881,197.496786,0.224173,0,0,0
1772198670.616611,891,197.269277,0.221402,0,0,0
1772198670.716473,867,194.470312,0.224303,0,0,0
1772198670.816417,884,213.841955,0.241903,0,0,0
1772198670.916741,878,203.601301,0.231892,0,0,0
1772198671.016545,891,204.160665,0.229137,0,0,0
1772198671.116385,944,205.246078,0.217422,0,0,0
1772198671.217386,909,205.428344,0.225994,0,0,0
1772198671.316727,930,207.470533,0.223087,0,0,0
1772198671.416739,925,211.076523,0.228191,0,0,0
1772198671.516570,933,216.228239,0.231756,0,0,0
1772198671.616759,910,205.364259,0.225675,0,0,0
1772198671.717228,922,211.673242,0.229581,0,0,0
1772198671.816618,938,210.715541,0.224643,0,0,0
1772198671.916675,940,217.459372,0.231340,0,0,0
1772198672.016840,975,219.419262,0.225045,0,0,0
1772198672.117164,945,219.200708,0.231958,0,0,0
1772198672.216477,983,223.627251,0.227495,0,0,0
1772198672.317038,962,224.505837,0.233374,0,0,0
1772198672.417033,969,223.537957,0.230689,0,0,0
1772198672.516640,963,215.951619,0.224249,0,0,0
1772198672.616617,1009,229.114886,0.227071,0,0,0
1772198672.717070,972,221.351476,0.227728,0,0,0
1772198672.816682,971,219.042603,0.225585,0,0,0
1772198672.916723,972,218.375814,0.224666,0,0,0
1772198673.016682,964,216.664062,0.224755,0,0,0
1772198673.116809,932,207.903678,0.223073,0,0,0
1772198673.216476,903,205.723395,0.227822,0,0,0
1772198673.316552,927,212.281039,0.228998,0,0,0
1772198673.417052,925,213.630571,0.230952,0,0,0
1772198673.517048,963,221.351541,0.229856,0,0,0
1772198673.616640,924,213.887571,0.231480,0,0,0
1772198673.716455,982,227.241276,0.231407,0,0,0
1772198673.817167,956,214.002901,0.223852,0,0,0
1772198673.917147,963,220.073847,0.228529,0,0,0
1772198674.016749,979,211.762217,0.216305,0,0,0
1772198674.116761,953,214.562687,0.225144,0,0,0
1772198674.217072,958,204.384545,0.213345,0,0,0
1772198674.317043,933,205.058183,0.219784,0,0,0
1772198674.416746,938,213.526655,0.227640,0,0,0
1772198674.517070,909,206.060570,0.226689,0,0,0
1772198674.616567,953,219.106866,0.229913,0,0,0
1772198674.716364,944,214.201686,0.226909,0,0,0
1772198674.817236,1001,217.119284,0.216902,0,0,0
1772198674.916524,971,211.217113,0.217525,0,0,0
1772198675.016719,1005,226.493468,0.225367,0,0,0
1772198675.116652,984,216.028827,0.219541,0,0,0
1772198675.217023,978,215.561552,0.220411,0,0,0
1772198675.319679,987,214.679329,0.217507,0,0,0
1772198675.416679,996,221.139019,0.222027,0,0,0
1772198675.516742,971,229.928552,0.236796,0,0,0
1772198675.616758,947,219.924919,0.232233,0,0,0
1772198675.717072,935,217.205741,0.232306,0,0,0
1772198675.817005,899,221.886004,0.246814,0,0,0
1772198675.916901,908,221.998956,0.244492,0,0,0
1772198676.016441,906,208.771635,0.230432,0,0,0
1772198676.116604,916,211.267867,0.230642,0,0,0
1772198676.216593,926,214.289705,0.231414,0,0,0
1772198676.316626,936,214.049801,0.228686,0,0,0
1772198676.417148,940,204.707225,0.217774,0,0,0
1772198676.516750,893,197.005218,0.220611,0,0,0
1772198676.616689,913,196.011628,0.214690,0,0,0
1772198676.717456,884,190.113811,0.215061,0,0,0
1772198676.816616,903,201.456610,0.223097,0,0,0
1772198676.916666,901,208.233664,0.231114,0,0,0
1772198677.016623,930,218.073303,0.234487,0,0,0
1772198677.117177,911,203.547596,0.223433,0,0,0
1772198677.216412,932,207.578223,0.222723,0,0,0
1772198677.317049,954,214.882658,0.225244,0,0,0
1772198677.416998,950,222.788452,0.234514,0,0,0
1772198677.516654,951,213.365120,0.224359,0,0,0
1772198677.616619,929,205.326185,0.221018,0,0,0
1772198677.716538,921,206.592573,0.224313,0,0,0
1772198677.816357,940,212.628098,0.226200,0,0,0
